2020,3,18,7,426.65,1.78,2014.9,2.784,185.91,2.052
2020,3,18,8,425.25,1.686,2016,4.866,191.29,4.889
2020,3,18,9,430.89,0.488,2062.1,7.269,197.27,0.627
2020,3,18,10,427.37,4.284,2103.7,67.445,187.79,13.268
2020,3,18,11,424.37,0.181,2048,1.929,186.27,1.566
2020,3,18,12,422.93,1.967,2024.9,11.942,177.15,8.368
2020,3,18,13,418.77,0.669,1997.9,6.435,156.6,4.658
2020,3,18,14,417.8,0.347,1991.5,4.168,152.45,2.567
2020,3,18,15,416.7,0.593,1984,3.082,147.79,1.994
2020,3,18,16,416.31,0.197,1980.6,1.403,146.34,1.606
2020,3,18,17,416.19,0.312,1985.8,1.694,150.57,1.639
2020,3,18,18,415.63,0.452,1986.7,0.688,151.29,0.29
2020,3,18,19,414.88,0.031,1988,0.19,151.68,0.315
2020,3,18,20,414.74,0.083,1988.2,0.397,152.07,0.426
2020,3,18,21,414.82,0.082,1988.8,1.124,152.32,0.353
2020,3,18,22,415.12,0.213,1988.5,0.495,153.64,0.954
2020,3,18,23,415.78,0.237,1989.5,0.326,155.93,1.321
2020,3,19,0,416.17,0.508,1988,0.78,153.03,1.578
2020,3,19,1,416.59,0.373,1986.1,3.477,149.19,2.07
2020,3,19,2,418.69,1.482,1990.8,4.558,154.04,4.247
2020,3,19,3,421.88,1.308,2001.5,6.367,158.78,4.997
2020,3,19,4,424.93,0.997,2014.8,6.665,172.71,2.733
2020,3,19,5,446.34,4.067,2141.6,20.161,254.09,16.922
2020,3,19,6,448.24,3.415,2164.4,53.214,221.03,11.404
2020,3,19,7,447.87,8.843,2103.5,30.932,205.1,17.058
2020,3,19,8,460.98,15.031,2187.2,74.959,277.26,59.185
2020,3,19,9,459.36,8.37,2158.6,43.013,262.77,25.243
2020,3,19,10,440.06,5.302,2084.3,19.066,215.62,13.643
2020,3,19,11,434.45,1.283,2062.8,5.203,200.76,4.188
2020,3,19,12,425.98,2.314,2029.7,3.898,181.14,6.351
2020,3,19,13,420.07,1.264,2008.4,8.541,158.29,4.985
2020,3,19,14,419.39,0.276,2016.3,24.792,155.73,3.932
2020,3,19,15,420.37,1.679,2028.6,34.766,156.72,0.796
2020,3,19,16,419.35,0.173,1999.5,1.957,155.18,1.522
2020,3,19,17,419.49,0.052,2001,1.6,153.81,0.326
2020,3,19,18,421.96,0.94,2007.2,24.819,162.11,3.538
2020,3,19,19,432.3,8.07,2151.4,96.452,197.27,25.897
2020,3,19,20,433.1,1.535,2117.9,15.955,226.25,8.266
2020,3,19,21,429.38,1.762,2074.4,14.167,209.51,7.913
2020,3,19,22,434.06,0.515,2085.5,9.815,226.96,4.244
2020,3,19,23,430.65,3.327,2045.9,19.808,198.66,17.194
2020,3,20,0,431.65,1.541,2050.2,5.219,192.44,4.422
2020,3,20,1,436.93,5.156,2100.3,69.39,191.29,5.557
2020,3,20,2,432.05,1.843,2053.7,8.469,182.68,6.319
2020,3,20,3,437.65,4.302,2144.9,58.195,202.58,17.479
2020,3,20,4,439.69,1.088,2160.7,8.632,211.9,4.711
2020,3,20,5,449.14,1.955,2231.4,15.734,242.97,2.962
2020,3,20,6,452.36,3.491,2258.1,15.752,248.38,12.637
2020,3,20,7,450.97,1.749,2247.9,19.616,253.18,3.389
2020,3,20,8,449.82,0.589,2230.6,5.103,256.34,3.42
2020,3,20,9,448.28,1.02,2228.9,9.451,252.41,3.928
2020,3,20,10,439.84,4.314,2181.1,18.805,228.34,10.794
2020,3,20,11,434.22,1.479,2161.3,15.266,210.21,4.62
2020,3,20,12,439.55,2.769,2246.2,34.159,217.03,3.292
2020,3,20,13,436.34,2.356,2236.3,46.9,206.36,1.095
2020,3,20,14,436.52,3.277,2259.3,33.189,204.2,3.055
2020,3,20,15,437.11,2.576,2262.8,44.273,206.09,1.325
2020,3,20,16,437.27,3.037,2246,49.873,207.82,1.95
2020,3,20,17,438.9,3.592,2279.2,51.851,201.64,7.95
2020,3,20,18,437.75,2.155,2251.2,40.252,192.84,1.679
2020,3,20,19,434.32,1.796,2177.4,34.859,191.53,2.749
2020,3,20,20,432.34,1.525,2134.5,24.102,187.01,0.844
2020,3,20,21,429.59,0.838,2111.5,13.067,179.58,2.034
2020,3,20,22,430.58,2.254,2119.4,30.862,178.68,1.033
2020,3,20,23,432.7,3.128,2151.4,50.011,176.35,2.202
2020,3,21,0,429.12,0.493,2094.3,6.978,172.61,0.349
2020,3,21,1,430.48,0.998,2091.7,16.227,174.11,0.569
2020,3,21,2,431.93,2.427,2086.6,38.259,174.72,0.897
2020,3,21,3,430.49,0.641,2063.2,6.733,176.27,0.684
2020,3,21,4,431.26,0.406,2059.6,2.313,178.89,0.579
2020,3,21,5,432.19,1.655,2061.2,25.476,185.64,1.674
2020,3,21,6,433.25,0.166,2051.3,1.144,191.16,0.459
2020,3,21,7,433.27,0.173,2046.6,2.939,188.5,2.473
2020,3,21,8,433.02,0.224,2042.1,1.557,179.19,4.169
2020,3,21,9,432,0.612,2037.5,2.185,171.46,2.009
2020,3,21,10,429.32,1.556,2023.1,6.546,163.88,3.298
2020,3,21,11,426.54,0.426,2012.2,0.874,158.86,0.72
2020,3,21,12,424.92,0.175,2017.5,2.473,159.36,2.207
2020,3,21,13,422.92,0.516,2015.4,3.15,157.47,1.772
2020,3,21,14,421.94,0.367,2003.1,2.187,152.75,1.758
2020,3,21,15,421.51,0.339,1997.8,2.215,151.05,1.844
2020,3,21,16,421.62,0.2,1995.1,2.444,154.4,1.822
2020,3,21,17,423.49,0.238,2000.4,1.761,161.14,0.776
2020,3,21,18,423.7,0.411,2003.4,4.727,165.11,5.133
2020,3,21,19,424.54,0.28,1999,0.647,171.41,2.15
2020,3,21,20,425.13,0.188,1999.7,0.473,174.34,1.299
2020,3,21,21,424.8,0.417,2000.1,1.294,168.61,2.58
2020,3,21,22,425.79,0.3,2004.5,5.201,168.78,0.742
2020,3,21,23,424.65,0.387,1994.6,1.503,163.37,1.946
2020,3,22,0,424.68,0.205,1992.3,0.533,162.21,0.717
2020,3,22,1,425.32,0.305,1993.5,0.904,163.22,1.502
2020,3,22,2,424.9,0.175,1994.4,0.909,163.48,0.758
2020,3,22,3,424.9,0.115,1996.1,0.354,165.84,0.951
2020,3,22,4,425.2,0.246,1997.3,0.32,164.31,1.475
2020,3,22,5,425.77,0.192,1997.7,0.188,164.36,0.164
2020,3,22,6,425.76,0.374,1997,0.571,162.28,0.614
2020,3,22,7,425.72,0.235,1996,0.402,165.33,1.747
2020,3,22,8,425.26,0.292,1996.2,0.262,164.9,1.143
2020,3,22,9,424.51,0.101,1998.2,0.14,163.84,0.748
2020,3,22,10,424.1,0.155,1998.9,0.266,163.22,0.565
2020,3,22,11,422.33,0.293,1997.6,0.505,162.27,0.862
2020,3,22,12,421.79,0.29,1998.2,0.654,162.67,0.622
2020,3,22,13,420.57,0.388,1998.6,0.601,163.39,0.994
2020,3,22,14,419.56,0.514,1997.3,2.033,160.48,1.33
2020,3,22,15,418.53,0.456,1992.6,1.797,158.72,1.181
2020,3,22,16,416.93,0.496,1987.2,2.98,153.6,2.562
2020,3,22,17,416.89,0.402,1982.5,0.632,152.26,1.837
2020,3,22,18,418.18,0.39,1982.6,0.963,158.24,2.816
2020,3,22,19,418.66,0.223,1982.4,0.468,159.32,1.446
2020,3,22,20,419.42,0.157,1981.3,1.327,152.8,1.394
2020,3,22,21,419.37,0.202,1980.3,0.764,150.27,0.804
2020,3,22,22,419.84,0.141,1984.5,2.647,150.58,0.382
2020,3,22,23,420.25,0.201,1985.9,3.692,149.95,0.283
2020,3,23,0,421.03,0.264,1987.5,2.52,150.34,0.456
2020,3,23,1,421.57,0.087,1993.6,3.542,150.53,0.042
2020,3,23,2,422,0.397,1995.9,3.224,151.07,0.332
2020,3,23,3,422.54,0.256,1994.7,6.078,151.53,0.12
2020,3,23,4,423.16,0.448,1989,0.948,152.48,0.726
2020,3,23,5,424.31,0.678,1990.7,0.579,154.99,0.682
2020,3,23,6,424.86,0.456,1995.3,3.88,161.04,4.309
2020,3,23,7,424.02,0.355,1997.5,4.103,158.89,1.619
2020,3,23,8,423.11,0.314,1995,2.972,157.22,0.664
2020,3,23,9,422.15,0.297,1993.1,1.876,155.85,0.526
2020,3,23,10,421.41,0.32,1991.4,1.883,156.3,0.568
2020,3,23,11,420.75,0.222,1989.2,1.113,157.12,0.435
2020,3,23,12,419.63,0.361,1988.2,0.452,156.22,0.495
2020,3,23,13,418.97,0.145,1986.5,1.234,153.45,0.417
2020,3,23,14,418.12,0.342,1984.3,0.656,153.25,0.611
2020,3,23,15,417.79,0.201,1982.4,0.607,152.18,0.412
2020,3,23,16,417.49,0.098,1983.5,3.1,151.24,0.604
2020,3,23,17,417.65,0.137,1984.6,2.728,153.12,0.714
2020,3,23,18,419.19,1.186,1989.6,2.489,161.42,6.272
2020,3,23,19,420.66,0.662,1990.5,1.928,170.78,1.811
2020,3,23,20,421.25,0.417,1997.3,4.418,169.43,1.141
2020,3,23,21,422.27,0.18,1991.8,0.682,171.89,1.98
2020,3,23,22,423.26,0.49,1993.3,0.874,173.84,1.639
2020,3,23,23,424.08,0.169,2000.5,4.292,171.14,2.615
2020,3,24,0,424.78,0.741,2000.6,4.376,168.91,1.478
2020,3,24,1,425.59,0.401,1999.2,1.213,167.19,3.197
2020,3,24,2,426.32,0.325,2003.4,2.874,165.83,1.054
2020,3,24,3,427.35,0.484,2016.6,5.155,168.42,0.535
2020,3,24,4,428.53,0.649,2017.9,4.683,170.55,0.457
2020,3,24,5,429.79,0.756,2014.2,3.211,171.11,0.238
2020,3,24,6,430.26,0.466,2012.1,1.426,172.15,0.857
2020,3,24,7,428.02,0.356,2012.6,10.291,171.29,0.508
2020,3,24,8,426.53,0.58,2006.1,5.193,170.43,1.656
2020,3,24,9,424.01,0.404,1998.8,2.025,163.62,1.723
2020,3,24,10,423.17,0.181,1993,1.049,162.87,1.16
2020,3,24,11,421.05,0.134,1985.4,1.884,158.59,3.27
2020,3,24,12,420.68,0.489,1986.8,2.987,159.59,3.543
2020,3,24,13,421.15,0.212,1985.9,2.022,159.89,3.045
2020,3,24,14,419.77,0.493,1979.8,2.445,153.69,2.598
2020,3,24,15,419.12,0.167,1979.6,0.866,151.19,1.329
2020,3,24,16,418.76,0.294,1974,2.162,148.22,0.896
2020,3,24,17,418.76,0.726,1983.7,5.232,148,1.45
2020,3,24,18,419.36,0.307,1984.2,3.657,155.47,2.788
2020,3,24,19,420.2,0.807,1984.5,7.576,159.15,2.743
2020,3,24,20,421.95,0.811,1988.6,4.437,172.19,1.277
2020,3,24,21,424.1,0.364,1998.7,1.066,179.32,3.726
2020,3,24,22,423.86,0.163,2000.8,0.703,175.75,0.963
2020,3,24,23,424.19,0.281,2003.5,1.376,174.59,1.075
2020,3,25,0,424.55,0.169,2003.2,0.557,173.85,0.645
2020,3,25,1,424.98,0.08,2007,2.451,172.28,0.135
2020,3,25,2,425.6,0.365,2013.3,5.967,173.76,0.479
2020,3,25,3,426.19,0.264,2008.6,0.947,175.36,0.389
2020,3,25,4,427.64,0.281,2011.9,1.186,179.54,2.145
2020,3,25,5,428.98,0.607,2018,3.075,184.95,0.979
2020,3,25,6,431.21,1.61,2022.5,2.325,189.61,3.976
2020,3,25,7,430.69,1.527,2021.8,2.885,193.37,2.09
2020,3,25,8,428.23,0.285,2017.8,1.467,191.01,1.24
2020,3,25,9,430.42,1.692,2020.9,1.925,198.59,3.992
2020,3,25,10,433.43,0.925,2047.3,15.926,209.19,2.761
2020,3,25,11,435.03,3.524,2095.5,56.129,196.69,0.986
2020,3,25,12,427.18,1.088,2029.8,19.678,190.33,1.313
2020,3,25,13,424.77,0.518,2007.9,2.682,187.55,1.578
2020,3,25,14,424.01,0.798,2001.7,2.224,183.41,1.852
2020,3,25,15,421.67,0.221,1994.3,1.197,171.96,2.175
2020,3,25,16,422.19,1.169,1999.3,18.361,173.72,2.272
2020,3,25,17,420.11,0.286,1992.3,3.554,162.92,0.6
2020,3,25,18,427.32,6.807,2111.3,122.73,175.02,10.658
2020,3,25,19,427.25,4.333,2076.7,34.741,200.28,2.509
2020,3,25,20,430.37,1.698,2087.7,43.099,208.21,2.028
2020,3,25,21,426.73,0.37,2028.8,12.319,203.42,5.179
2020,3,25,22,425.11,0.199,2000.1,3.514,187.33,4.168
2020,3,25,23,425.47,0.306,1996.4,2.472,181.36,0.812
2020,3,26,0,426.56,0.79,2001.8,1.381,186.51,2.236
2020,3,26,1,429.31,0.456,2009.5,1.328,191.68,1.368
2020,3,26,2,429.13,0.517,2016.2,3.774,189.4,0.828
2020,3,26,3,430.13,0.148,2023.8,0.733,192.98,0.481
2020,3,26,4,430.5,0.323,2021.6,1.251,191.32,0.771
2020,3,26,5,431.42,0.318,2026,1.355,195.4,1.024
2020,3,26,6,431.09,0.573,2023.9,1.431,196.61,1.666
2020,3,26,7,429.16,0.344,2021.2,1.606,197.95,0.631
2020,3,26,8,428.08,0.477,2016.8,0.704,194.7,1.284
2020,3,26,9,426.7,0.076,2023.2,0.576,189.09,0.558
2020,3,26,10,427.13,2.195,2029,32.735,190.29,2.054
2020,3,26,11,425.09,0.568,2009.6,3.014,187.61,1.721
2020,3,26,12,423.97,0.203,2006.3,1.314,185.1,0.825
2020,3,26,13,423.11,0.205,2008.7,1.254,183.18,1.373
2020,3,26,14,422.76,0.28,2004.7,1.899,181.09,1.388
2020,3,26,15,422.19,0.11,2000.3,0.992,180,1.416
2020,3,26,16,422.09,0.202,1999.4,0.968,177.9,0.905
2020,3,26,17,421.89,0.212,1997.9,1.86,178.13,1.027
2020,3,26,18,424.31,1.158,2004.9,3.967,185.93,2.228
2020,3,26,19,425.06,0.446,2006.8,0.622,192.06,0.692
2020,3,26,20,427.32,1.728,2016.1,4.659,209.86,11.713
2020,3,26,21,430.65,0.682,2026.1,0.971,221.59,3.293
2020,3,26,22,440.56,3.987,2144.3,50.268,242.99,2.49
2020,3,26,23,440.06,5.437,2081.4,28.457,241.7,8.514
2020,3,27,0,451.43,10.336,2221.4,111.24,251.77,8.062
2020,3,27,1,432.43,2.306,2047.4,10.013,213.68,6.861
2020,3,27,2,444.04,5.489,2145,55.66,229.44,2.745
2020,3,27,3,443.49,5.859,2078.6,16.432,226.1,3.658
2020,3,27,4,435.15,1.354,2066.4,1.455,219.74,1.752
2020,3,27,5,435.26,2.132,2072.3,3.731,219.67,4.187
2020,3,27,6,436.59,1.029,2087,2.21,223.84,2.601
2020,3,27,7,441.54,0.494,2098,1.081,236.8,2.777
2020,3,27,8,438.54,1.054,2092.2,4.219,240.74,2.604
2020,3,27,9,437.36,0.506,2101.6,5.596,241.86,1.983
2020,3,27,10,430.91,1.112,2067.1,13.378,220.43,3.913
2020,3,27,11,428.64,1.106,2055.2,15.503,210.22,3.529
2020,3,27,12,427.93,2.266,2074.1,37.42,205.38,4.083
2020,3,27,13,424.95,0.304,2043.8,3.13,205.13,2.016
2020,3,27,14,425.34,0.193,2052.8,3.631,208.15,2.189
2020,3,27,15,426.31,3.665,2069.8,47.147,203.94,2.992
2020,3,27,16,425.67,1.244,2072.1,24.248,205.12,0.762
2020,3,27,17,426.43,0.95,2086,31.863,207.98,0.851
2020,3,27,18,427.63,1.571,2099.2,37.347,213.19,4.344
2020,3,27,19,429.23,0.644,2078.5,1.036,227.74,4.768
2020,3,27,20,435.23,4.702,2139.2,83.003,251.95,4.996
2020,3,27,21,432.65,0.504,2104.3,3.434,258.26,5.668
2020,3,27,22,435.24,0.9,2127.3,6.443,270.35,0.948
2020,3,27,23,436.39,0.275,2141.8,4.587,269.94,0.565
2020,3,28,0,437.79,0.308,2153.5,0.445,264.55,1.807
2020,3,28,1,437.93,0.363,2156.1,1.186,261.08,0.193
2020,3,28,2,438.46,0.243,2157.2,2.577,260.52,0.771
2020,3,28,3,439.72,0.38,2163.5,1.296,261.11,0.379
2020,3,28,4,438.51,0.476,2160.5,1.863,263.82,0.926
2020,3,28,5,439.61,0.983,2164.7,3.305,266.91,0.412
2020,3,28,6,443.84,1.361,2180.4,4.441,271.69,1.457
2020,3,28,7,446.82,1.409,2200.4,7.124,278.95,3.1
2020,3,28,8,445.54,2.347,2209.7,7.018,286.52,0.522
2020,3,28,9,445.36,0.411,2211.7,3.042,290.02,1.701
2020,3,28,10,443.36,0.776,2215.2,7.018,280.44,2.759
2020,3,28,11,437.94,1.692,2183.2,5.467,265.22,3.507
2020,3,28,12,434.26,0.775,2184.9,5.226,256.19,1.619
2020,3,28,13,434.4,1.73,2202.9,31.452,253.04,1.961
2020,3,28,14,432.74,3.669,2193.5,59.386,243.85,3.469
2020,3,28,15,432.51,1.703,2206.2,37.995,245.45,1.996
2020,3,28,16,429.4,1.951,2174.7,33.369,248.61,2.096
2020,3,28,17,426.99,1.942,2146.3,39.9,234.4,4.286
2020,3,28,18,424.63,1.687,2095.3,30.852,216.18,2.913
2020,3,28,19,425.69,1.804,2102.2,27.846,204.59,0.948
2020,3,28,20,423.85,1.68,2046.3,33.495,164.34,6.44
2020,3,28,21,423.4,1.257,2018.3,22.571,152.89,0.981
2020,3,28,22,424.38,1.508,2021.8,24.927,149.45,0.615
2020,3,28,23,424.66,1.904,2019.7,34.458,145.38,1.645
2020,3,29,0,424.77,1.138,2014.9,19.486,145.04,0.993
2020,3,29,1,426.1,1.651,2028.7,25.17,147.17,0.227
2020,3,29,2,424.27,1.123,1998.4,17.703,143.26,2.082
2020,3,29,3,426.11,4.976,2032.6,77.699,142.8,2.499
2020,3,29,4,424.83,2.057,2017.8,31.689,146.09,5.44
2020,3,29,5,423.79,1.637,2012.8,32.011,139.82,1.363
2020,3,29,6,423.7,1.982,2007.3,30.706,141.43,4.348
2020,3,29,7,423.38,1.855,2022.5,33.532,137.55,0.929
2020,3,29,8,421.37,1.134,2017.5,43.217,135.38,0.679
2020,3,29,9,421.11,1.592,1993.9,32.462,138.28,1.3
2020,3,29,10,420.59,1.007,1990,18.368,140.49,0.508
2020,3,29,11,422.73,2.134,2027.4,37.113,142.62,0.869
2020,3,29,12,421.06,1.02,1995.6,17.433,139.21,0.648
2020,3,29,13,420.79,1.473,1998.1,25.846,137.23,0.91
2020,3,29,14,420.97,1.204,1999.4,20.261,138.38,0.543
2020,3,29,15,419.79,0.637,1984.5,11.436,139.1,2.23
2020,3,29,16,421.44,0.926,2008.6,15.577,141.03,1.457
2020,3,29,17,421.39,0.861,2001,13.636,142.92,1.395
2020,3,29,18,422.36,1.662,2021.4,28.162,143.88,1.195
2020,3,29,19,422.33,1.156,2011.9,17.409,144.9,1.331
2020,3,29,20,423.31,2.434,2019.5,31.498,145.98,0.762
2020,3,29,21,423.22,1.542,2014.2,19.533,146.1,0.915
2020,3,29,22,425.72,1.82,2038.8,26.067,148.98,1.015
2020,3,29,23,427.21,1.92,2057.6,32.97,150.78,1.347
2020,3,30,0,426.7,1.438,2041.9,23.056,152.84,1.017
2020,3,30,1,428.09,2.712,2060.5,39.626,154.26,1.097
2020,3,30,2,427.96,1.8,2055.6,25.88,155.31,0.741
2020,3,30,3,429.45,2.672,2085.8,37.553,155.81,1.002
2020,3,30,4,430.48,3.067,2054.4,43.76,155.99,1.336
2020,3,30,5,428.83,1.157,2024.1,9.587,155.03,1.308
2020,3,30,6,431.62,3.689,2065,53.732,161.64,1.515
2020,3,30,7,428.32,2.332,2023.9,15.988,164.05,1.056
2020,3,30,8,424.45,0.465,2006.5,2.824,155.29,1.471
2020,3,30,9,423.37,0.052,2001.5,0.554,153.56,0.337
2020,3,30,10,422.7,0.103,1994.2,1.843,153.39,0.674
2020,3,30,11,422.82,0.144,1998.3,1.227,155.46,1.071
2020,3,30,12,422.95,2.212,2011,33.551,154.21,3.675
2020,3,30,13,421.86,0.897,2001,14.147,149.47,1.725
2020,3,30,14,421.04,0.604,1992.4,11.109,148.86,0.713
2020,3,30,15,420.94,1.147,1996.1,18.512,148.45,0.709
2020,3,30,16,420.05,0.156,1988,1.53,145.4,1.359
2020,3,30,17,420.2,0.319,1984.8,1.308,144.6,0.983
2020,3,30,18,421.32,0.591,1988.2,2.077,148.36,1.792
2020,3,30,19,423.03,0.199,1994.5,0.45,154,0.544
2020,3,30,20,424.24,0.571,1997.7,1.591,156.51,1.253
2020,3,30,21,424.58,0.173,1998.1,0.263,156.24,0.969
2020,3,30,22,425.59,0.493,2003.5,3.041,166.33,4.806
2020,3,30,23,426.83,0.279,2010.7,0.369,172.43,1.606
2020,3,31,0,426.42,0.769,2009.6,1.763,169.03,2.159
2020,3,31,1,427.74,0.104,2020,0.416,171.62,0.355
2020,3,31,2,430.18,1.29,2029.6,3.818,173.14,0.99
2020,3,31,3,431.94,0.784,2030.9,0.523,170.61,0.294
2020,3,31,4,435.27,0.964,2051.8,12.106,178.12,1.672
2020,3,31,5,435.92,1.059,2043.9,3.163,178.69,1.592
2020,3,31,6,436.55,1.287,2046,4.688,182.24,3.272
2020,3,31,7,434.05,0.851,2050.2,0.82,180.82,1.226
2020,3,31,8,429.76,1.462,2035,7.407,167.96,6.343
2020,3,31,9,424.5,0.624,2014.5,3.631,150.37,1.153
2020,3,31,10,422.86,1.098,2005.3,11.787,146.94,3.453
2020,3,31,11,423.46,0.839,2008.5,14.374,148.97,0.601
2020,3,31,12,421.97,0.229,1993.4,1.545,146.5,0.825
2020,3,31,13,421.23,0.979,1991.6,17.96,145.24,0.955
2020,3,31,14,420.34,0.128,1985.7,0.478,144.65,0.48
2020,3,31,15,420.32,0.189,1986.3,1.194,146.76,1.12
2020,3,31,16,420.06,0.309,1982.1,2.797,147.54,2.188
2020,3,31,17,419.31,0.036,1981.2,0.922,147.44,0.869
2020,3,31,18,419.37,0.435,1981.5,2.673,146.09,1.43
2020,3,31,19,422.54,2.315,2002.7,21.248,165.39,14
2020,3,31,20,427.07,0.422,2036.5,0.65,189.87,1.266
2020,3,31,21,428.52,0.327,2033.4,0.782,195.17,1.638
2020,3,31,22,429.28,0.174,2027.6,2.929,195.35,2.107
2020,3,31,23,431.44,0.39,2023.6,0.749,190.06,1.385
2020,4,1,0,433.75,0.518,2026.7,0.492,189.56,1.75
2020,4,1,1,433.34,0.302,2034,1.954,185.08,1.201
2020,4,1,2,434.27,0.79,2040.3,1.834,188.06,2.672
2020,4,1,3,437.22,0.893,2048,2.699,197.53,3.346
2020,4,1,4,442.74,0.846,2059,3.092,211.09,2.603
2020,4,1,5,445.45,1.064,2096.4,17.614,226,5.638
2020,4,1,6,448.23,1.887,2110.5,12.901,234.29,7.243
2020,4,1,7,448.47,1.011,2102,6.692,240.18,2.386
2020,4,1,8,442.84,2.254,2069,11.457,230.68,6.861
2020,4,1,9,437.13,2.152,2039.2,7.399,208,7.964
2020,4,1,10,426.5,1.403,2006.7,2.182,170.56,2.676
2020,4,1,11,424.25,0.699,2003.3,2.13,165.28,1.102
2020,4,1,12,423.07,0.463,2001.3,3.084,164.38,1.855
2020,4,1,13,422.48,0.116,1991.7,1.412,163.21,0.445
2020,4,1,14,423.15,1.285,1991.3,5.409,161.6,2.328
2020,4,1,15,422.4,0.532,2004.3,7.057,162.68,1.513
2020,4,1,16,423.11,0.481,2013.1,2.616,171.81,1.58
2020,4,1,17,423.12,1.886,2023.6,11.992,176.66,1.153
2020,4,1,18,423.29,1.364,2025.3,12.666,177.02,3.643
2020,4,1,19,428.74,2.697,2039.9,8.17,193.22,1.286
2020,4,1,20,429,0.398,2050.5,2.409,200.72,4.461
2020,4,1,21,429.33,0.652,2069.6,9.748,194.87,2.223
2020,4,1,22,433,0.758,2083.8,2.774,214.86,4.115
2020,4,1,23,432.19,4.818,2061.2,13.557,188.91,3.93
2020,4,2,0,431.99,6.236,2063.8,15.11,182.85,0.826
2020,4,2,1,432.56,0.672,2065.2,9.748,190.61,1.917
2020,4,2,2,436.92,5.664,2059.8,16.783,186.93,1.981
2020,4,2,3,432.39,1.623,2033.7,9.068,186,6.652
2020,4,2,4,430.54,0.266,2013.9,3.124,171.38,2.527
2020,4,2,5,430.13,0.747,2009.1,1.346,162.94,1.513
2020,4,2,6,429.45,1.388,2007.1,5.352,164.1,1.422
2020,4,2,7,430.53,0.441,2003.3,2.198,168.23,2.512
2020,4,2,8,426.31,1.742,1989.1,6.207,157.74,5.661
2020,4,2,9,421.32,0.221,1977.3,1.192,141.59,2.238
2020,4,2,10,420.81,0.724,1979.9,0.76,141.82,1.931
2020,4,2,11,420.35,0.192,1983.5,0.622,141.9,0.434
2020,4,2,12,419.37,0.266,1979.8,0.104,137.25,0.339
2020,4,2,13,419.11,0.375,1983.4,1.889,137.29,0.625
2020,4,2,14,419.24,0.402,2001.8,4.275,140.63,1.42
2020,4,2,15,421.24,0.473,2007.8,2.606,144.94,1.806
2020,4,2,16,421.23,0.27,2004.6,0.577,147.49,0.668
2020,4,2,17,419.67,0.107,1998.6,0.212,150.24,1.459
2020,4,2,18,419.51,0.524,1990.9,5.748,154.33,3.852
2020,4,2,19,420.39,0.748,1978.9,1.023,146.72,2.505
2020,4,2,20,422.11,0.208,1988.9,0.881,163.92,3.235
2020,4,2,21,422.41,0.333,1987.5,1.025,163.11,2.53
2020,4,2,22,421.57,0.262,1987.1,0.605,159.89,3.674
2020,4,2,23,423.26,1.314,1992.8,3.825,159.53,6.027
2020,4,3,0,426.02,0.623,1998.8,0.784,166.94,1.495
2020,4,3,1,426.5,0.74,2004.6,2.445,163.84,1.321
2020,4,3,2,428.53,0.51,2013.4,1.96,166.86,0.554
2020,4,3,3,429.27,0.187,2017.4,0.422,167.28,0.527
2020,4,3,4,429.55,1.21,2018.7,3.215,164.56,1.524
2020,4,3,5,430.52,0.311,2021.3,0.751,164.19,0.655
2020,4,3,6,429.2,0.437,2020.4,0.875,161.61,1.102
2020,4,3,7,427.58,0.94,2017.7,2.099,162.63,1.518
2020,4,3,8,425.77,2.507,2013.8,5.996,157.95,5.183
2020,4,3,9,422.59,0.42,2011.7,1.584,153.87,0.696
2020,4,3,10,420.46,0.629,1998.9,5.489,151.04,1.629
2020,4,3,11,418.41,0.641,1983.8,2.812,144.76,2.252
2020,4,3,12,417.59,0.215,1978.1,2.665,139.81,1.152
2020,4,3,13,417.24,0.446,1972.7,1.692,139.11,0.696
2020,4,3,14,416.8,0.229,1973.9,0.972,139.91,0.486
2020,4,3,15,416.49,0.175,1974.1,0.788,139.77,0.77
2020,4,3,16,416.96,0.279,1974.4,2.979,139.59,2.304
2020,4,3,17,417.92,0.213,1981.1,1.528,147.36,2.308
2020,4,3,18,417.86,0.547,1985,2.602,149.57,3.182
2020,4,3,19,418.67,0.046,1988.2,0.384,153.78,0.503
2020,4,3,20,420.3,1.163,1996.3,12.935,163.08,12.634
2020,4,3,21,421.85,1.299,1987.9,5.13,150.22,8.405
2020,4,3,22,425.08,2.755,2013.7,21.532,181.56,21.941
2020,4,3,23,426.79,1.214,2020.8,6.536,199.04,8.725
2020,4,4,0,435.34,5.336,2022.5,1.711,196.39,5.276
2020,4,4,1,433.76,2.099,2040.2,2.741,201.96,5.024
2020,4,4,2,429.19,1.543,2043,4.661,186.06,5.622
2020,4,4,3,432.06,1.079,2051.4,5.19,184.94,5.824
2020,4,4,4,434.85,2.013,2057.6,4.061,192.46,5.926
2020,4,4,5,449.47,10.458,2067.8,6.986,196.49,5.571
2020,4,4,6,433.98,1.888,2055,12.186,195.18,10.796
2020,4,4,7,447.72,5.605,2071.7,17.012,229.71,13.345
2020,4,4,8,443.88,2.099,2061.6,7.075,223.32,4.084
2020,4,4,9,429.44,4.325,2020.6,8.483,182.89,16.761
2020,4,4,10,421.31,1.872,1988.7,16.78,150.15,10.896
2020,4,4,11,420.23,0.424,1981,0.921,145.2,0.498
2020,4,4,12,418.6,0.365,1969.7,0.662,138.44,0.444
